"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.50991325153908e-08,6.16914557043984e-08,1.43843148608148e-07,2.68964352085578e-07,4.48866566214012e-07,7.01478993421407e-07,1.05351313760353e-06,1.54453712301112e-06,2.23317961777553e-06,3.20657658914067e-06,4.5947867142366e-06,6.59280862729599e-06,9.4942471439007e-06,1.37427535819753e-05,2.00104799555585e-05,2.93172825096949e-05,4.32108753355042e-05,6.40370028429782e-05,9.53406134899299e-05,0.000142454077245607,0.000213346213542225,0.000319824361869456,0.000479196696555018,0.00071650549883451,0.00106742179810658,0.00158183010550903,0.00232800733488315,0.00339709153904085,0.00490723173437346,0.00700642019688729,0.0098725823386681,0.0137091401490454,0.0187341345176783,0.0251612901575847,0.0331723264402277,0.0428814534615998,0.0542952513094595,0.0672736410406142,0.0814997715126165,0.0964675486694579,0.11149447362037,0.125764066418649,0.138396725118987,0.148541461056334,0.155475191604609,0.158692913621497,0.157972394800225,0.153401271428798,0.145361713187097,0.134476239209576,0.121525634831804,0.107354391210273,0.092779784868959,0.0785178943115729,0.0651346865784728,0.0530244232043463,0.0424125161150354,0.0333765899874665,0.0258781750649889,0.0197978931340843,0.0149685939087823,0.0112029620116783,0.00831408171983597,0.00612897318454626,0.00449607675905891,0.00328810353349412,0.00240171861392195,0.00175533565925383,0.00128600560981293,0.000946077071126561,0.000700041403952622,0.000521774649707726,0.000392252014774574,0.000297726940795063,0.000228323602356726,0.000176974303008698,0.000138632133594731,0.000109696083918056,8.75960307981349e-05,7.04956703014362e-05,5.70811086352649e-05,4.64108638321664e-05,3.78094704979783e-05,3.0791790493166e-05,2.50088653999679e-05,2.02088549204067e-05,1.62086456480137e-05,1.28730845070978e-05,1.00998315369403e-05,7.8084469845389e-06,5.93277262654253e-06,4.41588432460056e-06,3.20703828493578e-06,2.26009344209217e-06,1.5329571876883e-06,9.87654409485006e-07,5.90705915072315e-07,3.13597939450657e-07,1.3323139156799e-07,3.23438326241333e-08
1.15683847868382e-08,4.72656129753634e-08,1.10206824276907e-07,2.06069179675214e-07,3.43901839196783e-07,5.37440924448099e-07,8.07150965820512e-07,1.18334704436599e-06,1.71094664152917e-06,2.45671002020678e-06,3.52028109285035e-06,5.05106083541329e-06,7.27400086040019e-06,1.05290161612366e-05,1.53310994304268e-05,2.24616619261086e-05,3.31065693734688e-05,4.90631702336331e-05,7.3047703015396e-05,0.000109146050371475,0.000163464346080237,0.000245050169414902,0.000367166450430448,0.00054900297707909,0.000817894836100338,0.00121206981547411,0.00178385133443423,0.00260308369019711,0.0037603131776648,0.00536895966340748,0.00756538661965572,0.0105055021955979,0.0143564235738053,0.0192819656899342,0.0254214196521659,0.0328623408372519,0.0416097970256483,0.0515564520565162,0.0624594821534972,0.073931014015096,0.0854479611849292,0.0963845381677733,0.106066570861628,0.113841809609359,0.119156036336062,0.121622182229709,0.121069914025322,0.11756640477543,0.11140457844273,0.103061578027617,0.0931358481773863,0.0822746552505543,0.0711043986627093,0.0601739051383573,0.0499169404733144,0.0406356612737702,0.0325028074261957,0.0255778487123234,0.0198312784967047,0.0151715834950711,0.0114706417492636,0.00858488157446945,0.00637104227937482,0.00469654781411921,0.00344524182626296,0.00251957123568171,0.00184034272662642,0.001345031654074,0.000985397184585206,0.000724922425702829,0.000536396327777997,0.000399799849078562,0.00030055431926636,0.000228125925589036,0.000174947045835309,0.000135601931251678,0.000106223337144918,8.40519870170228e-05,6.71185385977278e-05,5.40159478336963e-05,4.37374677698105e-05,3.55617107975116e-05,2.89711238867049e-05,2.35939878983062e-05,1.91629280728716e-05,1.54849858302111e-05,1.24198616764979e-05,9.86400396502232e-06,7.73900220096302e-06,5.98322532964441e-06,4.54598332928735e-06,3.38366195511604e-06,2.45737929432496e-06,1.73178105105818e-06,1.17461339248191e-06,7.56777387554016e-07,4.52618884854407e-07,2.40288434196851e-07,1.02085695584961e-07,2.4782705535695e-08
8.86292743737709e-09,3.62117259858112e-08,8.44329515733251e-08,1.57875794757497e-07,2.63472951258132e-07,4.11747656407032e-07,6.1837804457028e-07,9.06588716738766e-07,1.31079241408947e-06,1.88213497654656e-06,2.69695735117021e-06,3.86972078278963e-06,5.57277083365958e-06,8.06653399194734e-06,1.17455780438566e-05,1.72085961496362e-05,2.53641768446005e-05,3.75894346654483e-05,5.59655608882925e-05,8.36232246552014e-05,0.000125241118591035,0.000187751883306173,0.000281318313759744,0.000420644979002297,0.000626678338284622,0.000928712333766093,0.00136684319181859,0.00199459473323986,0.00288135679323198,0.00411405015639021,0.00579718108724752,0.00805023737649658,0.0110013009805675,0.0147759272288684,0.019480880907618,0.0251832804676915,0.0318870281162745,0.039509879616701,0.0478657497164812,0.0566573808795007,0.0654838798762963,0.0738656358880922,0.0812859455332461,0.0872449042362348,0.091317739254247,0.0932077863526724,0.0927844961594765,0.0900993544755315,0.085376871950553,0.078982750571054,0.0713756595229024,0.0630516817338963,0.0544909010313168,0.0461139409928918,0.0382532341219348,0.0311403407648761,0.0249076321859284,0.0196006682110169,0.0151968182066121,0.0116259326900863,0.00878980912189073,0.00657840823764166,0.00488193271692628,0.00359877672470016,0.00263992043342621,0.00193060274811468,0.00141013398657688,0.0010305993658766,0.000755030914804267,0.000555445457011368,0.00041099127998826,0.000306328129398793,0.000230284762294149,0.000174789528818655,0.000134043721591045,0.000103897564713635,8.13878510377903e-05,6.4400348883878e-05,5.14261119936144e-05,4.13870485975436e-05,3.3511783349859e-05,2.72475903379454e-05,2.21979233196411e-05,1.80779764915534e-05,1.46828931430762e-05,1.18648341516781e-05,9.51630611924195e-06,7.55797391805378e-06,5.92976211346109e-06,4.58445205874168e-06,3.48320777495493e-06,2.59261248555283e-06,1.88287572997182e-06,1.32690851249345e-06,8.99997552643845e-07,5.79846200326035e-07,3.46797222773953e-07,1.84108682965989e-07,7.82176864527352e-08,1.89883795744766e-08
6.82877096670514e-09,2.79006679476418e-08,6.50543672155129e-08,1.21640778754618e-07,2.03001197562357e-07,3.17243479041754e-07,4.76447152231282e-07,6.98505951842619e-07,1.00993385751553e-06,1.45013817301823e-06,2.07793829731185e-06,2.98152614120051e-06,4.29369337313883e-06,6.2151020305682e-06,9.04977167859279e-06,1.3259013442223e-05,1.9542926228507e-05,2.8962642751177e-05,4.31218440456805e-05,6.44329311246142e-05,9.65012270883849e-05,0.00014466899641928,0.000216767787008159,0.00032412927448917,0.000482895577246785,0.000715642119787805,0.0010532696903856,0.00153702807296415,0.00222039572534578,0.00317036350290535,0.00446747729269927,0.00620383178347852,0.00847814809815112,0.0113872031113368,0.0150132941815419,0.0194081642108055,0.0245748340892145,0.0304499275011139,0.0368900306502373,0.0436660395540164,0.0504689673533677,0.0569291491659714,0.0626483259367681,0.067241183115299,0.0703803141039313,0.0718370553385291,0.0715107821504741,0.0694411801723172,0.0658013001093422,0.0608730198479853,0.0550098723233378,0.0485942248277689,0.0419961085220015,0.0355397196377684,0.0294812751889737,0.0239992405479159,0.0191956284089013,0.0151055407845365,0.0117115230921344,0.00895949785745554,0.00677376857020166,0.00506951857003273,0.00376212016835823,0.00277326134638003,0.00203433211647689,0.00148771319821758,0.00108663118752626,0.00079415891277958,0.000581806221678943,0.000428007626475442,0.00031669381394565,0.000236043041351908,0.00017744647447328,0.000134683982719354,0.000103287056651794,8.00578987292305e-05,6.27130998569079e-05,4.96234766446499e-05,3.96262802545066e-05,3.18907693659735e-05,2.58225543903186e-05,2.0995730709384e-05,1.71047402330474e-05,1.39301297166626e-05,1.13140482782921e-05,9.14258306013111e-06,7.3329090546404e-06,5.82389607458692e-06,4.56925650052358e-06,3.53260776309294e-06,2.68402649802151e-06,1.99776375187553e-06,1.45086510227578e-06,1.02245684486539e-06,6.93495771714525e-07,4.46800534061385e-07,2.6722360067138e-07,1.41863940914301e-07,6.02700187985915e-08,1.46313232981366e-08
5.32255982434674e-09,2.17466410270761e-08,5.07052940753726e-08,9.48103018119697e-08,1.58224625471633e-07,2.47267574607661e-07,3.71354049622132e-07,5.44430864162255e-07,7.87163722292454e-07,1.13026749100211e-06,1.61958812211389e-06,2.32386578951555e-06,3.34660426044435e-06,4.84421092812947e-06,7.05365724466435e-06,1.03345219518011e-05,1.52325197944748e-05,2.25747924157508e-05,3.36114141551662e-05,5.0222882780876e-05,7.52196356062789e-05,0.000112766164767022,0.000168967544958392,0.000252657520851649,0.000376420082535453,0.000557854759663163,0.000821051850993837,0.00119817031044349,0.00173090350638488,0.00247148040874428,0.00348269930479666,0.00483636408033051,0.00660944687450861,0.00887740612280449,0.0117044132575937,0.015130819089265,0.019158988286123,0.0237395171311891,0.0287605970453885,0.0340436056298701,0.039347633501207,0.044384457729001,0.0488435570779058,0.0524245010022075,0.0548720084901824,0.0560077887218599,0.0557533841625482,0.0541397390237243,0.0513017836940785,0.0474593013771343,0.0428879438584476,0.0378858426336419,0.032741507716248,0.0277077083107201,0.0229842076973973,0.0187101444970774,0.0149650469719592,0.0117762741681119,0.00913020855049966,0.00698468017099902,0.00528066522416002,0.00395203112913137,0.00293279454296903,0.00216189768538133,0.00158584827202992,0.00115972376334002,0.000847058187292175,0.000619062450207297,0.000453525438090051,0.000333634816812054,0.000246863212628708,0.000183994710819683,0.000138318186838826,0.00010498471854735,8.05109086050641e-05,6.24039582225038e-05,4.8883890937601e-05,3.86807261078041e-05,3.088808583458e-05,2.4858401113415e-05,2.01283466098939e-05,1.63659309034346e-05,1.33329748216837e-05,1.08584177912799e-05,8.81921948228843e-06,7.12658759520971e-06,5.71596270279867e-06,4.53969705179917e-06,3.56171126510418e-06,2.75364682199654e-06,2.09217974635449e-06,1.55723975127728e-06,1.1309340743364e-06,7.96992006202917e-07,5.40569277706163e-07,3.48272977555575e-07,2.08295293358344e-07,1.10579661123971e-07,4.69789825467315e-08,1.14047298869369e-08
4.22045407216071e-09,1.72436995087957e-08,4.02060466490197e-08,7.51783258546876e-08,1.25461534462735e-07,1.96066258894427e-07,2.94457860159688e-07,4.31695156729801e-07,6.24164392249677e-07,8.96220794890427e-07,1.28421728097425e-06,1.8426612363013e-06,2.65362651072309e-06,3.84113751695177e-06,5.59310587648424e-06,8.19466815576109e-06,1.20785680538825e-05,1.7900724888577e-05,2.66524516666497e-05,3.98250086353795e-05,5.96471422277025e-05,8.9421441191363e-05,0.000133989511027417,0.000200357018774191,0.000298503934873495,0.000442388103920386,0.000651115362421109,0.000950191119452172,0.00137268307678377,0.00196001556718639,0.00276199656343849,0.00383557776892405,0.00524181136176149,0.0070405503908554,0.00928269707116994,0.0120002614792583,0.0151951255340559,0.0188281105832446,0.0228105399805972,0.0270007411181038,0.0312076350800459,0.0352026127776452,0.0387393765542008,0.0415796307350043,0.0435208905797255,0.0444217384871885,0.0442199433107549,0.0429400502520996,0.0406890850381857,0.0376413770790647,0.0340155688805546,0.0300481317829063,0.0259679034356772,0.021975370455334,0.0182289744969264,0.0148390700293076,0.0118687296305409,0.00933964706731956,0.00724101563179966,0.00553938307061783,0.00418793073108655,0.00313420298606797,0.00232586378790162,0.00171448487257682,0.00125763924894833,0.000919697547107325,0.00067173792687505,0.000490927562734261,0.000359650900566639,0.000264574307402538,0.000195762624110584,0.000145907011101632,0.000109685162185127,8.32516439573497e-05,6.38439810320515e-05,4.94853044267305e-05,3.8764045218081e-05,3.06730862721611e-05,2.44936589422771e-05,1.97122368409571e-05,1.59614016650248e-05,1.29778867898488e-05,1.05728168434612e-05,8.61054395490135e-06,6.99349932644848e-06,5.65127268389169e-06,4.53267036308669e-06,3.59990952068987e-06,2.82438033539319e-06,2.18359604815203e-06,1.65906133413202e-06,1.23486102914349e-06,8.96806856567179e-07,6.31996223612798e-07,4.28657713764206e-07,2.76170834444087e-07,1.651719118211e-07,8.76861220987606e-08,3.72527454460728e-08,9.04355445499546e-09
3.42122049498636e-09,1.39782080552102e-08,3.25920923393841e-08,6.09414944580478e-08,1.01702211432488e-07,1.58935923888141e-07,2.38694160382527e-07,3.49941464895603e-07,5.05960915477647e-07,7.26495451789039e-07,1.04101419070636e-06,1.49370281624198e-06,2.15109426205122e-06,3.11372875563772e-06,4.53393839708566e-06,6.64287360423355e-06,9.79134734108819e-06,1.45111006768608e-05,2.16057797875847e-05,3.22843441495723e-05,4.8353652127213e-05,7.24911589271846e-05,0.000108622072448129,0.000162426117240899,0.000241994488959346,0.000358643540259387,0.000527863567326587,0.000770333642146771,0.0011128644737775,0.0015890425973907,0.00223925248221059,0.00310967140210147,0.00424980213802479,0.00570817617594763,0.00752606850756662,0.00972943694537946,0.0123198114720587,0.0152654294695131,0.0184943938800473,0.0218918363309953,0.0253028272135459,0.0285420048468624,0.0314096638344765,0.0337125859737519,0.0352865892304087,0.0360170068493731,0.0358533796888536,0.034815610369556,0.032990480102197,0.0305193421679404,0.0275794798958239,0.0243626318477178,0.0210543455640249,0.017817179195982,0.0147795983594501,0.0120310772731457,0.00962275238690397,0.00757220925361339,0.00587068182405202,0.00449104336341519,0.0033953303046921,0.00254100942939085,0.00188564533568775,0.00138997168858479,0.00101958857836321,0.00074560796755558,0.000544580519001382,0.000397993961292556,0.000291566218961703,0.000214486955115903,0.000158701254838416,0.000118283547165467,8.89188643598405e-05,6.74896156268655e-05,5.17562100317417e-05,4.01159788812678e-05,3.14245553166263e-05,2.48654700520528e-05,1.98560206033781e-05,1.59798980247363e-05,1.29392418433437e-05,1.05206261751108e-05,8.57093512154893e-06,6.980202673584e-06,5.66933226701603e-06,4.58124520208082e-06,3.67444097741967e-06,2.91829003415303e-06,2.28960048077358e-06,1.77014309067333e-06,1.34492451568259e-06,1.00104330699745e-06,7.26997394363838e-07,5.12327334257427e-07,3.47490328995738e-07,2.23876674247944e-07,1.33895610873605e-07,7.10820959223258e-08,3.01985982468815e-08,7.33106584179557e-09
2.84553111755439e-09,1.16260921058222e-08,2.71077570286863e-08,5.06867511517804e-08,8.45884705823488e-08,1.32191201037342e-07,1.98528060031927e-07,2.91055105833522e-07,4.20820411543684e-07,6.04244728311893e-07,8.65838649259914e-07,1.24235326415902e-06,1.78912711513797e-06,2.58978482140469e-06,3.77102974374081e-06,5.52512405471188e-06,8.1438637826439e-06,1.20695376098601e-05,1.79706029697953e-05,2.68526595718939e-05,4.02186426144276e-05,6.02956648309682e-05,9.03487506317389e-05,0.000135102388315095,0.000201287019010695,0.000298315938496397,0.000439074557513027,0.000640764670964847,0.000925688835771428,0.00132178635994141,0.00186265178892517,0.00258669891404382,0.0035351084126033,0.00474825348351792,0.00626047146097423,0.00809335814223936,0.0102481886611966,0.0126985428358532,0.0153846130777323,0.0182108442394668,0.0210483539694316,0.0237429431332617,0.0261284793754381,0.0280442263620697,0.0293536023653978,0.0299612169696937,0.0298250936742305,0.0289617896903028,0.0274434980710389,0.0253878099162851,0.022942205888605,0.0202661911428489,0.0175141198481928,0.0148212206617631,0.0122943603489804,0.0100079687542168,0.00800458283866641,0.00629882918570707,0.00488341325198341,0.00373576703844129,0.00282430817136643,0.00211365341979423,0.00156850137704363,0.00115618734290657,0.000848095136415972,0.000620193939715399,0.000452977341951136,0.000331045975933038,0.000242519442765754,0.00017840534704777,0.000132003388467,9.83845534858687e-05,7.39595885966402e-05,5.6135251855442e-05,4.30486463129317e-05,3.3366671750191e-05,2.61374526348756e-05,2.06818586380997e-05,1.6515207981002e-05,1.32912219659631e-05,1.07621475644281e-05,8.7504629876564e-06,7.12881112146891e-06,5.80572453817752e-06,4.71541470668892e-06,3.81040499126514e-06,3.05617680274134e-06,2.42725432550569e-06,1.90434727157085e-06,1.47229350038189e-06,1.11862222997626e-06,8.32602818214951e-07,6.04668415861695e-07,4.26119430334733e-07,2.89018638554826e-07,1.86205016682078e-07,1.11364869086984e-07,5.91209612353258e-08,2.51170007748619e-08,6.09744312379634e-09
2.43330579608224e-09,9.94184968548324e-09,2.31807394079237e-08,4.33438756868794e-08,7.23343275635194e-08,1.13040887355126e-07,1.69767654518079e-07,2.48890482320348e-07,3.59856952398835e-07,5.16709252647303e-07,7.40407416387528e-07,1.06237910525746e-06,1.52994725813313e-06,2.2146238107649e-06,3.22476044499891e-06,4.72477259608943e-06,6.96419514892798e-06,1.03212606817067e-05,1.53676188835179e-05,2.29632385113201e-05,3.43934096849473e-05,5.15627373579793e-05,7.72634515898761e-05,0.00011553593312742,0.00017213608345375,0.000255114229062469,0.000375490144139561,0.000547975103087429,0.000791642744859707,0.00113038750556281,0.00159294048822953,0.0022121545603647,0.00302324913992719,0.0040607533628158,0.00535403450699124,0.00692156312346424,0.00876443090434342,0.0108600434894296,0.0131572522037603,0.0155743353744659,0.0180010681935628,0.0203055734541512,0.0223457678072868,0.0239841825450666,0.0251040068504507,0.0256236585706048,0.0255072376010511,0.0247689045816908,0.0234704025324853,0.0217123008815361,0.0196207317096158,0.0173321107671086,0.0149784479320725,0.0126753958531499,0.010514350372756,0.00855896577757117,0.00684562007705975,0.00538682124183862,0.00417632958192511,0.00319484317757301,0.00241535092701563,0.00180759137892383,0.0013413733120714,0.000988760694378617,0.000725280068689296,0.000530379644168945,0.000387377105090969,0.000283102639296033,0.000207395966017055,0.000152566699974958,0.000112884710643652,8.41347002205312e-05,6.32471459685168e-05,4.800432639894e-05,3.68131092710704e-05,2.85334475668137e-05,2.23513127280092e-05,1.76859279205991e-05,1.41228037392193e-05,1.13658124069606e-05,9.20308296004128e-06,7.48280399827038e-06,6.09606391125267e-06,4.96464307180991e-06,4.03228105283579e-06,3.25837797039861e-06,2.61341472042867e-06,2.07560514456546e-06,1.62845320493222e-06,1.25899268930215e-06,9.56559561886489e-07,7.11977401543801e-07,5.17065362970913e-07,3.64383978749727e-07,2.47146012792204e-07,1.59227794961236e-07,9.52304050471319e-08,5.05555326826054e-08,2.14780537213124e-08,5.21404475362983e-09
2.14028197720986e-09,8.74463561391815e-09,2.03892772490694e-08,3.8124328678395e-08,6.36237053492502e-08,9.9428335331418e-08,1.49324038376791e-07,2.1891893163059e-07,3.16522980783652e-07,4.54487572438396e-07,6.51249059366694e-07,9.34451043455611e-07,1.34571863232638e-06,1.94795389181194e-06,2.83646322432096e-06,4.15586747423704e-06,6.12565914381001e-06,9.07853610000775e-06,1.35173281610535e-05,2.01984769724885e-05,3.02525449391496e-05,4.53548598385079e-05,6.79615272607127e-05,0.000101626557483397,0.000151412986226071,0.000224402095967977,0.000330287189941266,0.000482008741253416,0.000696344519089649,0.000994312842290224,0.00140118656884304,0.00194586423021756,0.00265932611581143,0.00357194537206721,0.00470955465639173,0.00608840152738199,0.00770944650926308,0.00955281504289817,0.0115735151694794,0.013699661739027,0.0158342971904239,0.0178614176932973,0.0196560415671664,0.0210972463893544,0.0220822811387978,0.0225393831637742,0.0224369735162098,0.021787508482729,0.0206452996065259,0.0190988114844716,0.0172589946140385,0.0152458452318448,0.0131754839674936,0.0111496429106564,0.00924871694102349,0.00752869834447298,0.00602158622201985,0.00473838271437301,0.00367359886890237,0.00281025578244631,0.0021245933603162,0.0015899924348324,0.00117989567573727,0.000869729555606691,0.000637966392741507,0.000466528158854568,0.000340740577815146,0.000249019093246975,0.000182426443430542,0.000134197964138747,9.92932944386601e-05,7.40045624423739e-05,5.56317553563245e-05,4.22241222448408e-05,3.23803185926126e-05,2.50975427748112e-05,1.96597643977359e-05,1.55561260686661e-05,1.24220394235126e-05,9.99702856960171e-06,8.09472956031027e-06,6.58160910341815e-06,5.36186751470044e-06,4.36670283042198e-06,3.54662788057086e-06,2.86593059769772e-06,2.2986461678652e-06,1.82561113319557e-06,1.43231543919609e-06,1.1073543575292e-06,8.41347758849777e-07,6.26224342125134e-07,4.54788443947666e-07,3.20496695954862e-07,2.17379347763726e-07,1.40050257075614e-07,8.37608206146453e-08,4.44666402260431e-08,1.88912505318797e-08,4.58607179693889e-09
1.93456236544782e-09,7.90411372203432e-09,1.84294966666411e-08,3.44599056302784e-08,5.75083526360141e-08,8.98716312735971e-08,1.34971648440718e-07,1.97877601561234e-07,2.8610086929251e-07,4.10805778123013e-07,5.8865707726037e-07,8.44641828393403e-07,1.21638507115181e-06,1.76074428457694e-06,2.56386741965074e-06,3.75647843881986e-06,5.53697778389602e-06,8.20609382770032e-06,1.22183382529017e-05,1.82574650978648e-05,2.73453980119884e-05,4.09964773725896e-05,6.14307946404382e-05,9.18608410059702e-05,0.000136863118682498,0.000202838425920805,0.000298548566359773,0.000435690444484129,0.000629429479234699,0.000898764077206508,0.00126653826016984,0.00175887321400855,0.00240377173721203,0.0032286877107676,0.00425697080771926,0.00550330668331237,0.00696856309012491,0.00863477510542511,0.0104612744522915,0.0123830844542178,0.0143125659144498,0.0161448640376669,0.0177670093020395,0.0190697013941665,0.0199600649817319,0.0203732348226181,0.0202806671247788,0.0196936209834042,0.0186611878629726,0.0172633298171283,0.015600333622143,0.013780662534422,0.0119092768385836,0.0100781313138794,0.00835989441801675,0.00680517741662569,0.00544290443114116,0.00428302057919306,0.00332056477567705,0.00254019020115559,0.00192042044080563,0.00143719472290723,0.001066508086718,0.000786148663446154,0.000576657671225408,0.000421694421913959,0.000307994855409251,0.000225087692811556,0.000164894532784533,0.000121300787120336,8.97504629396979e-05,6.68920042917064e-05,5.02848621465691e-05,3.81657472362343e-05,2.92679819820855e-05,2.26851298666782e-05,1.77699707442055e-05,1.40607394338641e-05,1.12278843409847e-05,9.03596053366204e-06,7.31651445050217e-06,5.94884431121177e-06,4.84635750395202e-06,3.94686321220063e-06,3.20562989902267e-06,2.59037709425677e-06,2.07763489114428e-06,1.65008166046129e-06,1.29460153397709e-06,1.00088580957168e-06,7.60456014598806e-07,5.66016792760658e-07,4.11064226414146e-07,2.89684187849985e-07,1.96480975529226e-07,1.2658640699555e-07,7.57085767734705e-08,4.01919718632938e-08,1.70752181980258e-08,4.14521292351818e-09
1.79356750372468e-09,7.32805697560883e-09,1.70863418991739e-08,3.19484821460156e-08,5.33172276793605e-08,8.3322017809902e-08,1.25135454479012e-07,1.83457361615249e-07,2.65251854089237e-07,3.80869913975074e-07,5.45762033584798e-07,7.83094800047372e-07,1.1277520134553e-06,1.63244880021127e-06,2.37705663019936e-06,3.48277468955227e-06,5.13354889930853e-06,7.60819577234432e-06,1.13281105746934e-05,1.69272253183165e-05,2.53530006783382e-05,3.80094266907841e-05,5.69548102283766e-05,8.51675295274849e-05,0.000126890552726078,0.000188058164615903,0.000276793538258769,0.000403940968138021,0.000583560356892747,0.000833265099272345,0.00117423372149827,0.00163068283678895,0.00222857328731231,0.00299335680016569,0.00394667988099398,0.00510215653216436,0.00646059024984042,0.00800532499235369,0.00969865696509661,0.0114803467068805,0.0132691451345691,0.0149678433546729,0.0164717098239608,0.0176794149217755,0.0185048563945993,0.0188878994486698,0.0188020819031739,0.0182578417234675,0.0173006901966797,0.0160047579575584,0.0144630183220106,0.0127760250779371,0.0110410848054001,0.0093434473347525,0.00775048286633215,0.00630911304177209,0.00504615386141778,0.00397082622159791,0.00307853162437967,0.00235504290465924,0.00178045006315153,0.00133244694887792,0.000988778991391068,0.000728853815027383,0.000534631305778806,0.000390962050448105,0.000285548904107595,0.000208683883947878,0.000152877427359854,0.000112460622905179,8.32095371760193e-05,6.20168865990552e-05,4.66199856373121e-05,3.53840527989334e-05,2.71347185373678e-05,2.10316041830829e-05,1.64746542035917e-05,1.30357545111324e-05,1.04093677239872e-05,8.37720663225687e-06,6.78309240148124e-06,5.51511930923399e-06,4.4930038709611e-06,3.65908692900694e-06,2.97189625499498e-06,2.40150326260647e-06,1.92614813295182e-06,1.52977102960198e-06,1.20021194206302e-06,9.27913462473723e-07,7.05015029205012e-07,5.24753174087084e-07,3.81098404285151e-07,2.68567844255311e-07,1.82159365078245e-07,1.17359928555704e-07,7.01906737073194e-08,3.72627607553995e-08,1.58308082270164e-08,3.84312322460228e-09
1.70152655524472e-09,6.95199366690146e-09,1.62095215323626e-08,3.03090021327072e-08,5.05812610561209e-08,7.90464898008102e-08,1.18714557595137e-07,1.74044227682003e-07,2.51642437581329e-07,3.61329226409783e-07,5.17762599006186e-07,7.42920899288089e-07,1.06989875056826e-06,1.54870705271924e-06,2.25512031514446e-06,3.30412062050743e-06,4.87021706811978e-06,7.21792200983108e-06,1.074701007404e-05,1.60588851361476e-05,2.40523869688026e-05,3.60594519432812e-05,5.40327404632783e-05,8.07977420575488e-05,0.00012037959541837,0.000178407886696215,0.000262588646310063,0.000383209207784052,0.000553607262157412,0.00079049131008795,0.00111395165620906,0.0015469603610688,0.0021141437853314,0.0028396450237379,0.00374399714728403,0.00484011322105805,0.00612875401475267,0.00759411805959208,0.00920043812475044,0.0108905700164535,0.0125874403431392,0.0141988368942922,0.0156254120199434,0.0167710455229986,0.017554061912735,0.0179174181962998,0.0178360127243938,0.0173197466777009,0.0164117912836035,0.0151824657471014,0.0137199634663546,0.012119668922022,0.010473886824078,0.00886348545192252,0.00735237300492944,0.0059850605959459,0.00478698731451033,0.00376690151005957,0.00292044227258072,0.00223411464984405,0.00168903260241068,0.00126403679421403,0.000938016544503606,0.000691437736164441,0.000507187201051365,0.00037089382626722,0.000270892152106336,0.000197972817484585,0.000145030895015512,0.000106688575242273,7.89388078735058e-05,5.88338385537823e-05,4.42271418096171e-05,3.35678539045912e-05,2.5741886555608e-05,1.9951994336027e-05,1.56289198395609e-05,1.23665195881109e-05,9.87493722644737e-06,7.94708714793166e-06,6.43480505938381e-06,5.23192733879739e-06,4.26229000017737e-06,3.47119237477804e-06,2.81928964228934e-06,2.27818897781716e-06,1.82724634118251e-06,1.45122610934538e-06,1.13859213036117e-06,8.80277548309886e-07,6.68825311165742e-07,4.97819403334529e-07,3.61540058346866e-07,2.5478621738053e-07,1.7281285818431e-07,1.11338913621891e-07,6.65899814432629e-08,3.5351393265071e-08,1.50188350444282e-08,3.64601619528869e-09
