"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
8.88445740395655e-09,3.6840328996928e-08,8.79379305098365e-08,1.69519525705858e-07,2.93092792336577e-07,4.75696947305532e-07,7.41865140356673e-07,1.12635405354102e-06,1.6778681196746e-06,2.46407350728424e-06,3.57827805685992e-06,5.1482495548405e-06,7.34775760112591e-06,1.04115547685625e-05,1.46546607625575e-05,2.04969775556121e-05,2.84944409111069e-05,3.93780989253998e-05,5.41026929042525e-05,7.39064882289524e-05,0.000100384246937957,0.000135575329037072,0.000182068930634153,0.000243128383515044,0.00032283621781454,0.000426261288414804,0.000559648645976236,0.000730631954722374,0.000948467084461743,0.00122428400475635,0.00157135226832674,0.00200535319094786,0.00254464934324345,0.00321053922396962,0.00402748207938438,0.00502327490511555,0.00622916089507762,0.00767984620877644,0.00941340017430286,0.011471013218821,0.0138965872250278,0.0167361349487578,0.0200369688666377,0.0238466655604002,0.0282117996013842,0.0331764508666359,0.0387805011363515,0.0450577493557903,0.0520338895705524,0.0597244105531234,0.0681324906526195,0.0772469744067504,0.0870405278635099,0.0974680762696779,0.108465629769529,0.119949599164543,0.131816694019929,0.143944479220714,0.156192643649716,0.168405006611631,0.180412255059806,0.192035369132035,0.203089656875338,0.213389283504088,0.222752148378049,0.23100493634947,0.237988151235852,0.243560929565127,0.247605433515457,0.250030633587993,0.250775313750374,0.249810163592293,0.247138861789784,0.242798100662497,0.236856550194032,0.229412808710193,0.220592433596484,0.210544186297871,0.199435659076108,0.18744847483729,0.174773264669529,0.161604630138801,0.148136289176166,0.134556586497313,0.12104452341743,0.107766429560771,0.0948733624636303,0.0824992826634893,0.0707600137136045,0.0597529606088997,0.0495575279873726,0.0402361524279321,0.0318358420305027,0.0243901016555519,0.0179211137601974,0.0124420424226615,0.00795933137991155,0.00447487503641961,0.00198795367104133,0.000496839690571012
8.51180244713717e-09,3.52942328035635e-08,8.4244095511228e-08,1.62390153963847e-07,2.80747599515594e-07,4.55624357544149e-07,7.1049720628792e-07,1.07862080705501e-06,1.60658655385334e-06,2.35911264115784e-06,3.42542384659477e-06,4.92767097501844e-06,7.03194710699251e-06,9.96258155479809e-06,1.4020532692055e-05,1.96068562780956e-05,2.72523935392336e-05,3.76549978844916e-05,5.17257927494928e-05,7.06461143698913e-05,9.59369270960557e-05,0.000129542585652535,0.000173930834385727,0.000232210849277217,0.000308270911331405,0.000406936913521139,0.000534152309605334,0.00069717927405978,0.00090481972385086,0.0011676534280686,0.00149828868599181,0.00191161899112231,0.00242507674473968,0.00305887249357953,0.00383620543295528,0.00478342816836659,0.00593014613547163,0.00730922985030027,0.00895671654423476,0.0109115770035547,0.0132153238658298,0.0159114395034568,0.0190446051965755,0.0226597187545482,0.0268006951913046,0.0315090544827542,0.036822311678456,0.0427721973850224,0.0493827503901553,0.0566683382845111,0.0646316755370967,0.0732619206381151,0.0825329436177041,0.0924018614502984,0.102807940606016,0.113671962516057,0.124896138429239,0.136364644829027,0.147944829422701,0.159489111304527,0.170837568268672,0.181821170850529,0.19226558829695,0.20199545833824,0.210838982499913,0.218632683848788,0.225226146409189,0.230486546540582,0.234302787366312,0.236589058306423,0.237287662651028,0.236370985994548,0.233842515685949,0.229736864156086,0.224118794593108,0.21708129327236,0.208742776213055,0.199243556212951,0.188741727543504,0.177408648014742,0.165424210692329,0.152972099880689,0.140235218347363,0.127391456035137,0.114609946082605,0.102047923627215,0.0898482686090021,0.0781377777197868,0.0670261747763426,0.0566058349672995,0.0469521681686408,0.0381245810185851,0.0301679174768363,0.0231142635673394,0.0169849939666443,0.0117929358028476,0.00754452799520813,0.00424186205998768,0.00188450181921293,0.000470994140586724
8.10717225594446e-09,3.36156211988593e-08,8.02342325414354e-08,1.54652324778335e-07,2.67352037883736e-07,4.33850122654476e-07,6.76481067267881e-07,1.0268762644709e-06,1.52934488878251e-06,2.24542319200438e-06,3.25993184045375e-06,4.6889673327263e-06,6.69035473815018e-06,9.47720571278124e-06,1.33353578717526e-05,1.86456178226213e-05,2.59118875818817e-05,3.57964177042526e-05,4.91635926393808e-05,6.71338038366382e-05,9.11490895414863e-05,0.000123052298601124,0.000165181546149258,0.000220481644700017,0.000292633983961141,0.000386205962529085,0.00050682050890119,0.000661345432827929,0.000858101289296935,0.0011070850919441,0.00142020556763408,0.00181152370328286,0.00229749012581334,0.00289716843012102,0.00363243101421228,0.00452811141754137,0.00561209474823273,0.00691532572457374,0.00847171237578436,0.0103179028006285,0.012492912834991,0.0150375842894536,0.0179938568146997,0.0214038416114381,0.0253086922157283,0.0297472764440805,0.0347546641254173,0.040360457175837,0.0465870014208626,0.0534475327107445,0.0609443225341181,0.0690668996267223,0.0777904330416393,0.0870743678384718,0.0968614060739192,0.107076922398882,0.117628894782546,0.128408416492176,0.139290835622769,0.150137543757444,0.160798406718241,0.171114799188937,0.180923172925998,0.190059057213965,0.198361362161015,0.20567683232082,0.211864481726921,0.216799833155473,0.220378785244247,0.222520941378965,0.223172253781191,0.222306864136296,0.219928056941939,0.216068281600575,0.210788241827244,0.204175093703587,0.196339834172025,0.187413997586343,0.177545807103554,0.166895948671639,0.155633147157946,0.143929726407084,0.131957327962556,0.119882947646816,0.107865426461775,0.09605250399628,0.0845785105799114,0.0735627407514294,0.0631085171035323,0.0533029219325903,0.0442171458004098,0.0359073782094044,0.0284161468454831,0.0217739986381429,0.0160014082791104,0.0111107976053396,0.00710855195036368,0.00399692661518329,0.00177574734195043,0.000443822404896755
7.67672234005606e-09,3.18300290829196e-08,7.59693343073273e-08,1.46423722628388e-07,2.53109812168752e-07,4.10705307391209e-07,6.40333824885779e-07,9.71906870571851e-07,1.44731683509752e-06,2.12473230515707e-06,3.08431553976019e-06,4.43576313469172e-06,6.32816587197756e-06,8.96279316882582e-06,1.26095312486239e-05,1.76278408728316e-05,2.44932473933746e-05,3.38305282385811e-05,4.6454913507509e-05,6.34227539470714e-05,8.60932236444375e-05,0.000116202694921032,0.000155953428802209,0.000208118140727477,0.000276161798935406,0.000364381660513173,0.000478066014367069,0.000623671348919515,0.000809016666136434,0.00104349240037554,0.00133827985939636,0.00170657529031259,0.00216381061069793,0.00272786058563671,0.00341922385660734,0.00426116285261582,0.00527978538795185,0.00650404885840722,0.00796566660272553,0.00969889543421165,0.0117401838141267,0.0141276618720025,0.0169004576890198,0.0200978291085386,0.0237581069054911,0.0279174534144689,0.0326084505412266,0.0378585421784392,0.0436883679775219,0.0501100376089448,0.0571254063548284,0.0647244232968024,0.0728836316066911,0.0815649056333691,0.0907145107885856,0.100262568991174,0.110123004171897,0.120194028892597,0.130359214652645,0.140489165472078,0.150443787758611,0.160075120539851,0.169230660420129,0.17775708685612,0.185504267380519,0.192329401041931,0.198101143195258,0.202703547179752,0.206039659238511,0.208034612619286,0.208638084934862,0.20782600875535,0.205601457717895,0.201994667379974,0.197062189486648,0.190885217964458,0.183567162474738,0.175230578588125,0.166013590716456,0.156065963425595,0.145544987742223,0.134611351214926,0.123425154018793,0.112142219050403,0.100910822936997,0.0898689487032193,0.079142131230349,0.0688419354092866,0.0590650757793352,0.0498931570465932,0.0413929885257328,0.0336174032773929,0.0266064952166923,0.0203891751106682,0.0149849392227719,0.0104057422009712,0.00665786824209541,0.00374370106132604,0.00166330313894963,0.000415727471073877
7.22673059331997e-09,2.99634960325132e-08,7.15115872105429e-08,1.37824304165277e-07,2.3822849306989e-07,3.86527130963099e-07,6.02581964917872e-07,9.14512956207712e-07,1.36169619912938e-06,1.99879570234831e-06,2.90112848935817e-06,4.17173827511836e-06,5.9506415771999e-06,8.42681208561077e-06,1.18535842549493e-05,1.65682841416927e-05,2.30170318059299e-05,3.17858006054989e-05,4.36389576158019e-05,5.95666366507676e-05,8.08423982136496e-05,0.000109092692941391,0.00014637964680482,0.000195298603927494,0.000259091669553361,0.000341778162108848,0.00044830237897374,0.00058469837573365,0.000758270526867314,0.000977787457087542,0.00125368549735644,0.00159827613312352,0.00202594999913733,0.00255336788371566,0.00319962701203879,0.00398638869020226,0.00493795134901418,0.00608125129961066,0.00744577229979887,0.00906334454809486,0.0109678141973038,0.013194566129539,0.0157798857518993,0.0187601501006898,0.0221708446547635,0.0260454099335255,0.0304139310555721,0.0353016936924348,0.0407276408625163,0.0467027762308025,0.053228570346051,0.0602954358003531,0.0678813448244817,0.0759506675246715,0.0844533100738388,0.093324229075391,0.102483390602832,0.111836229926763,0.121274650826194,0.130678582136567,0.139918084649951,0.148855974811913,0.157350904280472,0.165260807937708,0.172446609068753,0.178776050801585,0.184127509023753,0.188393635058687,0.191484677196729,0.193331339057784,0.193887049510815,0.193129542755884,0.191061676957316,0.187711453854665,0.183131238119227,0.177396211749285,0.170602133374061,0.162862502970477,0.154305257473413,0.145069140760097,0.135299901670958,0.125146475771966,0.114757300667307,0.104276901518185,0.0938428641035093,0.083583288668445,0.0736147905357244,0.0640410846601917,0.0549521626006669,0.0464240432284481,0.0385190541247126,0.0312865799950794,0.0247641981976407,0.0189791099845649,0.0139497693594184,0.00968760937586436,0.00619876788559129,0.00348572069336155,0.00154873923228809,0.000387101647414944
6.76344884455375e-09,2.80419506742824e-08,6.69229015843511e-08,1.2897346423657e-07,2.22914615940431e-07,3.61651009236967e-07,5.63748941859324e-07,8.55489879788053e-07,1.273668776792e-06,1.86935638441985e-06,2.7129042737076e-06,3.90054165560153e-06,5.56299525593295e-06,7.87665796020114e-06,1.10779384716565e-05,1.54815416062053e-05,2.15035545292564e-05,2.96903439572678e-05,4.07543967087072e-05,5.56183520628238e-05,7.54685673142688e-05,0.000101819612617224,0.000136591089232186,0.00018219808483704,0.000241656395894521,0.000318703333222479,0.000417934454950159,0.000544955913818392,0.000706551239326653,0.000910860281745975,0.00116756671642351,0.00148808894873255,0.00188576749602983,0.00237603999869324,0.00297659299905865,0.00370747762453914,0.00459117444851095,0.00565259123714352,0.00691897620418761,0.00841972898818599,0.0101860920438171,0.0122507066999323,0.0146470209553092,0.0174085402884653,0.0205679184132703,0.0241558919937854,0.0282000717103557,0.032723611495562,0.037743787857836,0.043270531482936,0.0493049631390784,0.055837994615377,0.06284906225328,0.070305064846606,0.0781595786064511,0.0863524189529983,0.0948096117308595,0.103443824911341,0.112155296090925,0.120833271577311,0.129357950343358,0.137602901687918,0.145437900376419,0.152732098817596,0.159357434013593,0.165192149109605,0.17012429672391,0.174055084952049,0.176901927739134,0.178601069493568,0.179109669185955,0.178407251065635,0.176496456409757,0.173403061891023,0.169175263427091,0.163882257821983,0.157612186179444,0.150469531137667,0.142572082876225,0.134047605371597,0.125030343754988,0.115657515557532,0.106065923291475,0.0963888138296942,0.0867530924014328,0.0772769769929749,0.0680681539779609,0.0592224694185758,0.0508231641508248,0.0429406358364504,0.0356326887665269,0.0289452132179127,0.0229132211948799,0.0175621547567723,0.0129093769034026,0.00896575300821856,0.00573723272864273,0.00322634773808456,0.0014335490019261,0.000358318124343819
6.29296372320598e-09,2.60906337973904e-08,6.22635348495502e-08,1.1998738221389e-07,2.07369093763752e-07,3.36403111959288e-07,5.24343575393208e-07,7.9561041632229e-07,1.18438613001817e-06,1.73810613702639e-06,2.52210064304307e-06,3.62571083839522e-06,5.17027803447957e-06,7.31949132447293e-06,1.02926773341183e-05,1.43817234230569e-05,1.99724408986287e-05,2.75712934157315e-05,3.78385317994695e-05,5.16288817446003e-05,7.00410142370997e-05,9.44770761789951e-05,0.000126713553566813,0.000168984661654005,0.000224079283133898,0.000295452181874231,0.000387349780672892,0.000504950182286997,0.000654516312055033,0.000843560052014427,0.00108101401378472,0.00137740616658721,0.00174503092005961,0.00219810850169146,0.00275292263194498,0.00342792467845613,0.0042437907828583,0.00522341704405102,0.00639183687642105,0.00777604432227055,0.00940470757178215,0.0113077584111316,0.0135158459364206,0.0160596467530759,0.0189690290816426,0.0222720746862476,0.0259939702098201,0.030155788110094,0.0347731865974383,0.0398550673224776,0.0454022384914786,0.0514061389678112,0.0578476850742412,0.0646963055722956,0.0719092310456739,0.0794311011505208,0.0871939465798958,0.0951175920048034,0.103110511839349,0.111071152853908,0.118889717132802,0.126450376610874,0.13363386761472,0.14032039181904,0.146392730211396,0.151739460409584,0.1562581562248,0.159858442699239,0.162464780627243,0.164018862056257,0.164481512284379,0.163834013812475,0.162078792548761,0.159239434935854,0.155360034955867,0.150503900411618,0.144751676712728,0.138198971959167,0.130953587986761,0.12313247712013,0.114858552963816,0.106257485377508,0.0974546049831878,0.0885720316974498,0.0797261257675134,0.0710253397680404,0.0625685273030002,0.054443740129048,0.0467275214160106,0.0394846801089967,0.0327685108927281,0.0266214068886948,0.021075798493513,0.0161553419930832,0.0118762758280602,0.008248860507409,0.00527881987675974,0.00296870634547047,0.00131912029588554,0.000329723752619027
5.82107094699744e-09,2.41335772260271e-08,5.75908481773069e-08,1.10976626761007e-07,1.91783079289991e-07,3.11093653448104e-07,4.84849598694523e-07,7.35608908728832e-07,1.09494201030756e-06,1.60665095865512e-06,2.33104938958463e-06,3.35060005536339e-06,4.77727620457521e-06,6.76209270706212e-06,9.50734240955231e-06,1.32821716148412e-05,1.84422335454001e-05,2.54542664590631e-05,3.49265482078677e-05,4.76462738093788e-05,6.46249769236079e-05,8.71531572068054e-05,0.00011686526776411,0.000155816142052416,0.000206569776922507,0.000272301115653607,0.000356911068795187,0.00046515444923561,0.000602779761901015,0.000776678863986137,0.000995043393125013,0.00126752355457066,0.00160538338552238,0.00202164501492429,0.00253121277141784,0.00315096634510562,0.0038998106888998,0.00479866908396726,0.00587040494217948,0.00713965764104212,0.00863257815235612,0.0103764515965764,0.0123991962704585,0.0147287322579393,0.0173922174895883,0.0204151550382119,0.0238203824137315,0.0276269614374158,0.0318489956186511,0.0364944104106314,0.0415637397794747,0.0470489696116363,0.0529324939982905,0.0591862437680405,0.0657710472376305,0.0726362805630887,0.07971985900212,0.0869486107414592,0.0942390618320773,0.10149864459604,0.108627323262676,0.115519610436831,0.122066927373079,0.128160241137057,0.133692893845835,0.138563524528181,0.142678973839953,0.145957056798638,0.14832908945516,0.149742062233653,0.150160365382228,0.149566990035158,0.147964150866507,0.145373301983588,0.141834545105337,0.137405456611158,0.132159386133876,0.126183302512283,0.119575281827075,0.112441745924635,0.104894567647008,0.0970481606818237,0.0890166676601768,0.0809113503617466,0.0728382714398628,0.0648963389931698,0.0571757647707726,0.0497569650470617,0.0427099114541777,0.0360939184220383,0.0299578352898433,0.0243405953538035,0.0192720616106716,0.0147741000241454,0.0108618058480104,0.00754480677052683,0.00482856814023945,0.0027156299345386,0.00120671202030038,0.000301633189792608
5.35316635150135e-09,2.21931522036342e-08,5.29582294270689e-08,1.02044082057882e-07,1.76334384955619e-07,2.8601109241801e-07,4.45716631389081e-07,6.76167593707865e-07,1.00635204041757e-06,1.47648130329978e-06,2.14191326182085e-06,3.07831841374409e-06,4.38842332458162e-06,6.21073852707915e-06,8.73075937139782e-06,1.2195217635679e-05,1.69300567850517e-05,2.33629011695748e-05,3.20508840910101e-05,4.37147845114212e-05,5.92804879704964e-05,7.99288223463232e-05,0.000107154809247329,0.000142837300445304,0.0001893198171275,0.000249503157648842,0.00032694996618685,0.000426000940414314,0.000551901683907632,0.000710938366407135,0.000910579337825717,0.00115961865629852,0.00146831615655828,0.00184852723921315,0.00231381406008494,0.00287952831866793,0.00356285448460568,0.00438280117993794,0.00536012768911427,0.00651719234649589,0.00787771000393011,0.00946640705348111,0.0113085646968598,0.0134294444029256,0.0158535938167884,0.0186040367519115,0.021701357204816,0.0251626943867846,0.0290006732819825,0.0332223028402904,0.0378278811402943,0.0428099531980976,0.0481523720045307,0.0538295163056251,0.0598057191049128,0.0660349584599792,0.0724608566061348,0.0790170246814335,0.0856277784730484,0.0922092360060377,0.0986707910314276,0.104916938332619,0.110849408223693,0.116369549746654,0.121380886023399,0.125791752088182,0.129517916308324,0.132485081989461,0.134631166483666,0.135908261280799,0.136284188020831,0.135743581618693,0.13428845191484,0.131938198347831,0.128729076780146,0.124713142374292,0.119956715881459,0.114538441529317,0.108547021723026,0.102078726110455,0.0952347796326761,0.0881187357546288,0.0808339372675628,0.0734811583173995,0.0661565083602936,0.0589496625073926,0.0519424642576219,0.0452079270455939,0.0388096414420364,0.0328015762339607,0.0272282448311669,0.0221251941599691,0.0175197618758752,0.0134320396111339,0.00987597513660711,0.00686054466215347,0.00439092779750155,0.00246962162644983,0.0010974365364635,0.00027432449692347
4.89415609970761e-09,2.02896973804247e-08,4.84142063775172e-08,9.32832415939976e-08,1.61184539910483e-07,2.61417368907228e-07,4.07352775353189e-07,6.17905400728934e-07,9.19537095092724e-07,1.34894777916651e-06,1.95665083873142e-06,2.81167961044062e-06,4.00772883060189e-06,5.67110050776158e-06,7.97089726438827e-06,1.11319867702605e-05,1.54513465041742e-05,2.1318485561445e-05,2.92407249139305e-05,3.98741930086916e-05,5.40614514416124e-05,7.2876695066033e-05,9.76794594491904e-05,0.000130177701067652,0.000172500975177289,0.000227284204761611,0.000297762192830546,0.000387874561974459,0.000502380194394903,0.000646979482165157,0.000828441777767843,0.00105473436523466,0.00133514807112651,0.00168041333586347,0.00210279922057861,0.00261618650258664,0.00323610480280901,0.00397972269829842,0.00486577912476001,0.00591444420018544,0.00714709803663538,0.00858601728113571,0.0102539611483045,0.0121736516546553,0.0143671466699049,0.0168551092374533,0.0196559822873294,0.0227850841942059,0.0262536473619924,0.030067828806563,0.034227728150924,0.0387264540818753,0.0435492846565427,0.0486729694093246,0.0540652215564878,0.0596844463722794,0.0654797467860426,0.0713912393526662,0.0773507030937056,0.0832825706111057,0.089105255860491,0.094732796745182,0.100076774119049,0.105048452835506,0.109561076164198,0.113532233200913,0.116886210701125,0.119556236779116,0.121486524599964,0.122634029732406,0.122969845095761,0.122480171977573,0.121166823681015,0.119047238995834,0.116154004706447,0.112533908489144,0.108246564531146,0.10336267283204,0.0979619883913047,0.0921310875453322,0.0859610250770637,0.0795449771732485,0.0729759619508729,0.066344721506865,0.0597378379014699,0.0532361409917977,0.0469134495343292,0.0408356694685628,0.0350602557529064,0.0296360274412594,0.0246033106271683,0.0199943710408946,0.0158340878810211,0.0121408131314494,0.00892735622147688,0.00620203234840452,0.0039697138991668,0.00223282789674485,0.000992247925313245,0.00024803620093175
4.44838758352732e-09,1.84412326536124e-08,4.40017650893207e-08,8.47768979284168e-08,1.46476532801516e-07,2.37544256402189e-07,3.70118953606658e-07,5.61369404101102e-07,8.35310644660614e-07,1.22524268408939e-06,1.77698990620916e-06,2.55316391883886e-06,3.63872422344387e-06,5.14817008382439e-06,7.23476308042003e-06,1.01022521120491e-05,1.40196492473632e-05,1.9339682935233e-05,2.652163041615e-05,3.6159297913043e-05,4.90149677036918e-05,6.60601559269362e-05,8.85240123913581e-05,0.000117950130270074,0.000156262404286267,0.000205840364632422,0.000269604103957558,0.000351108490711712,0.000454645810742665,0.000585355291306057,0.000749337134957412,0.000953767731259767,0.00120701163915718,0.0015187247730252,0.00189994202705942,0.00236314139878391,0.00292227560305289,0.00359276129894673,0.00439141549264526,0.00533632854756241,0.00644666364861434,0.00774237364370403,0.00924382801853773,0.0109713454182295,0.0129446306373487,0.015182119332955,0.0177002387837016,0.0205125986631582,0.0236291317849637,0.0270552108087072,0.0307907726045231,0.0348294869517604,0.0391580100605057,0.0437553656280861,0.0485924963893845,0.0536320270784872,0.0588282751888215,0.0641275388401184,0.0694686815394778,0.0747840219460291,0.0800005233794817,0.0850412633832167,0.0898271489297503,0.0942788287003651,0.0983187411787959,0.10187322694244,0.10487462629271,0.107263279861904,0.108989350478943,0.110014389529191,0.110312580186549,0.109871602832398,0.108693084050006,0.106792608920213,0.10419929591031,0.100954953320975,0.0971128549048777,0.0927361888355602,0.0878962477708447,0.082670437611799,0.0771401882457637,0.0713888508929284,0.0654996637379476,0.0595538606646528,0.0536289876854494,0.0477974787976158,0.0421255283443284,0.0366722813910665,0.0314893480135894,0.0266206325264858,0.0221024552416707,0.0179639328701476,0.0142275745437587,0.0109100438505438,0.00802303331022257,0.00557419629639084,0.0035680823656843,0.00200702503261655,0.000891935937328373,0.000222965777393791
4.01960160824466e-09,1.66632612902337e-08,3.97578791184022e-08,7.6596239225727e-08,1.32333258536955e-07,2.14590857843744e-07,3.3432503544006e-07,5.07028990928579e-07,7.54370150646968e-07,1.1063875015893e-06,1.60440950477039e-06,2.30489267475434e-06,3.28442712964427e-06,4.64620818739016e-06,6.52833213118799e-06,9.11433871855219e-06,1.26464912162152e-05,1.74423540716406e-05,2.39152949445097e-05,3.2599596467175e-05,4.41809069328437e-05,5.95327795480117e-05,7.97600365885332e-05,0.000106249635747414,0.000140729597725464,0.000185336362332619,0.000242690660491388,0.000315981607867784,0.000409058230897832,0.00052652702006963,0.000673853366553412,0.000857463882578726,0.00108484564926335,0.00136463740584858,0.00170670663314586,0.00212220544789869,0.00262359728513692,0.00322464558784063,0.00394035524422054,0.00478685741687812,0.00578122880064572,0.00694123732634595,0.00828500797986892,0.00983060478785509,0.0115955281543484,0.0135961305916557,0.015846958392243,0.0183600317938847,0.0211440814903006,0.0242037646652335,0.0275388887568372,0.0311436755294512,0.0350061013603304,0.0391073515649919,0.0434214267476781,0.0479149373012684,0.0525471181199885,0.0572700892798742,0.0620293799836459,0.0667647227137542,0.071411112703102,0.0759001150758229,0.0801613890081493,0.084124385770165,0.0877201663234032,0.0908832750333894,0.0935535996949598,0.0956781450083074,0.097212647245683,0.0981229622502758,0.0983861670046654,0.0979913264458465,0.0969398914088401,0.0952457097808888,0.0929346502322055,0.090043855268849,0.0866206568323406,0.0827212023150412,0.0784088508627391,0.07375240856943,0.0688242762261461,0.0636985844981616,0.0584493888470905,0.0531489904860459,0.0478664406500887,0.0426662741221637,0.0376075050140191,0.0327429040399635,0.0281185627029377,0.0237737366402186,0.0197409484534078,0.016046320151088,0.0127100971989007,0.00974732029442072,0.00716859742286317,0.00498092744770647,0.00318852729782882,0.00179361751240612,0.000797125237544869,0.000199269456523959
3.61090558028411e-09,1.49686591527581e-08,3.57132466841075e-08,6.88003467763953e-08,1.18856658564798e-07,1.92722227657226e-07,3.00227718374925e-07,4.55272697687528e-07,6.77292438721009e-07,9.93226241092496e-07,1.44013046882519e-06,2.06861498674362e-06,2.94732281996275e-06,4.16871978571083e-06,5.85651328140086e-06,8.17507655517254e-06,1.13413151352807e-05,1.56394732725838e-05,2.14394368046262e-05,2.92191400729479e-05,3.95917222942254e-05,5.33380954529421e-05,7.14455721482207e-05,9.51531472261691e-05,0.000126003919577851,0.000165904967517173,0.000217194739896231,0.000282717683607043,0.000365905386410709,0.000470862965654306,0.000602458777068787,0.000766414759173202,0.000969393882405648,0.00121908026316601,0.00152424656878916,0.00189480243036724,0.00234181675970469,0.0028775062100626,0.00351518161316887,0.00426914415884711,0.00515452345105209,0.00618705046168494,0.00738275988386774,0.00875761850889579,0.0103270790329225,0.0121055621162356,0.0141058734964052,0.0163385673689987,0.0188112719121523,0.0215279975064539,0.0244884526052262,0.0276873960244885,0.0311140573127187,0.0347516585005453,0.0385770706244227,0.0425606367304707,0.0466661894457094,0.0508512856146631,0.0550676730286467,0.0592619951499289,0.0633767293182715,0.0673513427145191,0.0711236389399528,0.0746312571158324,0.0778132756068566,0.0806118644955539,0.0829739253799754,0.0848526544114893,0.0862089650467748,0.0870127108771532,0.0872436560254981,0.0868921506581749,0.0859594816397739,0.0844578825869774,0.0824102027570589,0.0798492494708498,0.0768168332470694,0.0733625576963017,0.069542406780635,0.0654171897385451,0.0610509084448418,0.0565091130730134,0.0518573097143718,0.0471594783449069,0.0424767516462167,0.0378662952415757,0.0333804185473245,0.0290659333448976,0.0249637650208143,0.021108809819119,0.0175300209349723,0.0142506972712261,0.0112889414808802,0.00865824870141259,0.00636818420865413,0.00442510703208303,0.00283289725152762,0.00159364704858807,0.000708279388262354,0.000177063213293961
3.22476663696999e-09,1.3367646607909e-08,3.18922251695647e-08,6.14360728308948e-08,1.06127518509486e-07,1.72069060322633e-07,2.68030072762566e-07,4.0640756999731e-07,6.04532828402167e-07,8.86424292144849e-07,1.28511396834991e-06,1.84570595217355e-06,2.62936213734975e-06,3.71845165232102e-06,5.22314685612308e-06,7.28979909735629e-06,1.01114805285693e-05,1.39411319401794e-05,1.91078077468257e-05,2.6036553729412e-05,3.52724854659652e-05,4.75096487937398e-05,6.36252299973523e-05,8.47196333063066e-05,0.000112162846256744,0.000147647358422784,0.000193247674796923,0.000251486161314293,0.000325404568123782,0.000418640090783321,0.000535504249772381,0.000681062199956863,0.000861209337139091,0.00108274127117471,0.00135341241753983,0.00168197766624074,0.00207821087452159,0.00255289336438562,0.00311776526241118,0.00378543247777368,0.0045692224553183,0.00548298263900791,0.00654081689953642,0.00775675706030787,0.00914436911166437,0.010716296711161,0.0124837480618931,0.01445593612809,0.0166394862252615,0.019037829102375,0.0216506014670605,0.0244730792140172,0.0274956711107282,0.0307035020887335,0.0340761153273233,0.0375873207964164,0.0412052147191736,0.0448923894913867,0.0486063470343549,0.0523001205613975,0.0559231006256548,0.0594220515183574,0.0627422941216903,0.0658290217681674,0.0686287071213115,0.0710905511532851,0.0731679204733234,0.0748197169700939,0.0760116242429541,0.0767171787134602,0.0769186195465726,0.0766074803018219,0.0757848961363572,0.074461612806644,0.0726576969691775,0.0704019606096248,0.0677311250746433,0.0646887614283594,0.0613240530888957,0.0576904334387584,0.0538441550318178,0.0498428480067655,0.0457441234141756,0.0416042725956052,0.0374771068905835,0.033412973277302,0.029457971636576,0.0256533887600295,0.0220353535879947,0.018634708000968,0.0154770782669167,0.0125831243362865,0.00996893784160713,0.00764655505472048,0.00562454823480309,0.00390865772758781,0.00250242774086761,0.00140781076065954,0.000625708889677101,0.000156424772031973
